2.71,0.000568026
2.711,0.000567004
2.712,0.00056598
2.713,0.000564955
2.714,0.000563929
2.715,0.000562901
2.716,0.000561871
2.717,0.00056084
2.718,0.000559807
2.719,0.000558773
2.72,0.000557738
2.721,0.000556701
2.722,0.000555663
2.723,0.000554623
2.724,0.000553581
2.725,0.000552539
2.726,0.000551494
2.727,0.000550449
2.728,0.000549401
2.729,0.000548353
2.73,0.000547303
2.731,0.000546251
2.732,0.000545198
2.733,0.000544143
2.734,0.000543087
2.735,0.00054203
2.736,0.000540971
2.737,0.000539911
2.738,0.000538849
2.739,0.000537785
2.74,0.000536721
2.741,0.000535654
2.742,0.000534587
2.743,0.000533518
2.744,0.000532447
2.745,0.000531375
2.746,0.000530302
2.747,0.000529227
2.748,0.00052815
2.749,0.000527072
2.75,0.000525993
2.751,0.000524912
2.752,0.00052383
2.753,0.000522746
2.754,0.000521661
2.755,0.000520575
2.756,0.000519487
2.757,0.000518397
2.758,0.000517306
2.759,0.000516214
2.76,0.00051512
2.761,0.000514025
2.762,0.000512928
2.763,0.00051183
2.764,0.000510731
2.765,0.00050963
2.766,0.000508527
2.767,0.000507423
2.768,0.000506318
2.769,0.000505211
2.77,0.000504103
2.771,0.000502993
2.772,0.000501882
2.773,0.00050077
2.774,0.000499656
2.775,0.00049854
2.776,0.000497424
2.777,0.000496305
2.778,0.000495186
2.779,0.000494065
2.78,0.000492942
2.781,0.000491818
2.782,0.000490693
2.783,0.000489566
2.784,0.000488438
2.785,0.000487308
2.786,0.000486177
2.787,0.000485044
2.788,0.00048391
2.789,0.000482775
2.79,0.000481638
2.791,0.0004805
2.792,0.00047936
2.793,0.000478219
2.794,0.000477077
2.795,0.000475933
2.796,0.000474788
2.797,0.000473641
2.798,0.000472493
2.799,0.000471343
2.8,0.000470192
2.801,0.00046904
2.802,0.000467886
2.803,0.000466731
2.804,0.000465574
2.805,0.000464416
2.806,0.000463257
2.807,0.000462096
2.808,0.000460934
2.809,0.00045977
2.81,0.000458605
2.811,0.000457438
2.812,0.000456271
2.813,0.000455101
2.814,0.000453931
2.815,0.000452759
2.816,0.000451585
2.817,0.00045041
2.818,0.000449234
2.819,0.000448056
2.82,0.000446877
2.821,0.000445697
2.822,0.000444515
2.823,0.000443331
2.824,0.000442147
2.825,0.000440961
2.826,0.000439773
2.827,0.000438584
2.828,0.000437394
2.829,0.000436203
2.83,0.00043501
2.831,0.000433815
2.832,0.000432619
2.833,0.000431422
2.834,0.000430224
2.835,0.000429024
2.836,0.000427822
2.837,0.00042662
2.838,0.000425416
2.839,0.00042421
2.84,0.000423003
2.841,0.000421795
2.842,0.000420586
2.843,0.000419375
2.844,0.000418162
2.845,0.000416948
2.846,0.000415733
2.847,0.000414517
2.848,0.000413299
2.849,0.00041208
2.85,0.000410859
2.851,0.000409637
2.852,0.000408414
2.853,0.000407189
2.854,0.000405963
2.855,0.000404736
2.856,0.000403507
2.857,0.000402277
2.858,0.000401045
2.859,0.000399812
2.86,0.000398578
2.861,0.000397342
2.862,0.000396105
2.863,0.000394867
2.864,0.000393627
2.865,0.000392386
2.866,0.000391144
2.867,0.0003899
2.868,0.000388655
2.869,0.000387409
2.87,0.000386161
2.871,0.000384912
2.872,0.000383661
2.873,0.000382409
2.874,0.000381156
2.875,0.000379902
2.876,0.000378646
2.877,0.000377388
2.878,0.00037613
2.879,0.00037487
2.88,0.000373609
2.881,0.000372346
2.882,0.000371082
2.883,0.000369817
2.884,0.00036855
2.885,0.000367282
2.886,0.000366013
2.887,0.000364742
2.888,0.00036347
2.889,0.000362197
2.89,0.000360922
2.891,0.000359646
2.892,0.000358369
2.893,0.00035709
2.894,0.00035581
2.895,0.000354529
2.896,0.000353247
2.897,0.000351963
2.898,0.000350677
2.899,0.000349391
2.9,0.000348103
2.901,0.000346814
2.902,0.000345523
2.903,0.000344231
2.904,0.000342938
2.905,0.000341644
2.906,0.000340348
2.907,0.000339051
2.908,0.000337752
2.909,0.000336453
2.91,0.000335152
2.911,0.000333849
2.912,0.000332546
2.913,0.000331241
2.914,0.000329934
2.915,0.000328627
2.916,0.000327318
2.917,0.000326008
2.918,0.000324696
2.919,0.000323383
2.92,0.000322069
2.921,0.000320754
2.922,0.000319437
2.923,0.000318119
2.924,0.0003168
2.925,0.000315479
2.926,0.000314157
2.927,0.000312834
2.928,0.00031151
2.929,0.000310184
2.93,0.000308857
2.931,0.000307529
2.932,0.000306199
2.933,0.000304868
2.934,0.000303536
2.935,0.000302202
2.936,0.000300868
2.937,0.000299532
2.938,0.000298194
2.939,0.000296856
2.94,0.000295516
2.941,0.000294175
2.942,0.000292832
2.943,0.000291489
2.944,0.000290144
2.945,0.000288797
2.946,0.00028745
2.947,0.000286101
2.948,0.000284751
2.949,0.0002834
2.95,0.000282047
2.951,0.000280693
2.952,0.000279338
2.953,0.000277982
2.954,0.000276624
2.955,0.000275265
2.956,0.000273905
2.957,0.000272544
2.958,0.000271181
2.959,0.000269817
2.96,0.000268452
2.961,0.000267086
2.962,0.000265718
2.963,0.000264349
2.964,0.000262979
2.965,0.000261607
2.966,0.000260235
2.967,0.000258861
2.968,0.000257486
2.969,0.000256109
2.97,0.000254732
2.971,0.000253353
2.972,0.000251973
2.973,0.000250591
2.974,0.000249209
2.975,0.000247825
2.976,0.00024644
2.977,0.000245053
2.978,0.000243666
2.979,0.000242277
2.98,0.000240887
2.981,0.000239496
2.982,0.000238103
2.983,0.00023671
2.984,0.000235315
2.985,0.000233919
2.986,0.000232521
2.987,0.000231123
2.988,0.000229723
2.989,0.000228322
2.99,0.000226919
2.991,0.000225516
2.992,0.000224111
2.993,0.000222705
2.994,0.000221298
2.995,0.00021989
2.996,0.00021848
2.997,0.00021707
2.998,0.000215658
2.999,0.000214245
3,0.00021283
3.001,0.000211415
3.002,0.000209998
3.003,0.00020858
3.004,0.000207161
3.005,0.00020574
3.006,0.000204319
3.007,0.000202896
3.008,0.000201472
3.009,0.000200047
3.01,0.000198621
3.011,0.000197193
3.012,0.000195764
3.013,0.000194334
3.014,0.000192903
3.015,0.000191471
3.016,0.000190038
3.017,0.000188603
3.018,0.000187167
3.019,0.00018573
3.02,0.000184292
3.021,0.000182852
3.022,0.000181412
3.023,0.00017997
3.024,0.000178527
3.025,0.000177083
3.026,0.000175638
3.027,0.000174191
3.028,0.000172744
3.029,0.000171295
3.03,0.000169845
3.031,0.000168394
3.032,0.000166942
3.033,0.000165488
3.034,0.000164034
3.035,0.000162578
3.036,0.000161121
3.037,0.000159663
3.038,0.000158204
3.039,0.000156744
3.04,0.000155282
3.041,0.000153819
3.042,0.000152356
3.043,0.000150891
3.044,0.000149425
3.045,0.000147957
3.046,0.000146489
3.047,0.000145019
3.048,0.000143549
3.049,0.000142077
3.05,0.000140604
3.051,0.00013913
3.052,0.000137655
3.053,0.000136178
3.054,0.000134701
3.055,0.000133222
3.056,0.000131742
3.057,0.000130261
3.058,0.000128779
3.059,0.000127296
3.06,0.000125812
3.061,0.000124326
3.062,0.00012284
3.063,0.000121352
3.064,0.000119863
3.065,0.000118374
3.066,0.000116883
3.067,0.00011539
3.068,0.000113897
3.069,0.000112403
3.07,0.000110907
3.071,0.000109411
3.072,0.000107913
3.073,0.000106414
3.074,0.000104914
3.075,0.000103413
3.076,0.000101911
3.077,0.000100408
3.078,9.89039e-05
3.079,9.73985e-05
3.08,9.5892e-05
3.081,9.43844e-05
3.082,9.28757e-05
3.083,9.1366e-05
3.084,8.98551e-05
3.085,8.83431e-05
3.086,8.68301e-05
3.087,8.5316e-05
3.088,8.38007e-05
3.089,8.22844e-05
3.09,8.07671e-05
3.091,7.92486e-05
3.092,7.7729e-05
3.093,7.62084e-05
3.094,7.46867e-05
3.095,7.3164e-05
3.096,7.16401e-05
3.097,7.01152e-05
3.098,6.85892e-05
3.099,6.70621e-05
3.1,6.5534e-05
3.101,6.40048e-05
3.102,6.24746e-05
3.103,6.09432e-05
3.104,5.94109e-05
3.105,5.78774e-05
3.106,5.63429e-05
3.107,5.48074e-05
3.108,5.32707e-05
3.109,5.17331e-05
3.11,5.01944e-05
3.111,4.86546e-05
3.112,4.71138e-05
3.113,4.55719e-05
3.114,4.4029e-05
3.115,4.2485e-05
3.116,4.094e-05
3.117,3.9394e-05
3.118,3.78469e-05
3.119,3.62987e-05
3.12,3.47496e-05
3.121,3.31994e-05
3.122,3.16481e-05
3.123,3.00959e-05
3.124,2.85426e-05
3.125,2.69882e-05
3.126,2.54329e-05
3.127,2.38765e-05
3.128,2.23191e-05
3.129,2.07606e-05
3.13,1.92012e-05
3.131,1.76407e-05
3.132,1.60792e-05
3.133,1.45167e-05
3.134,1.29532e-05
3.135,1.13886e-05
3.136,9.82307e-06
3.137,8.2565e-06
3.138,6.68892e-06
3.139,5.12033e-06
3.14,3.55074e-06
3.141,1.98014e-06
3.142,4.08535e-07
3.143,-1.16407e-06
3.144,-2.73767e-06
3.145,-4.31228e-06
3.146,-5.88788e-06
3.147,-7.46448e-06
3.148,-9.04207e-06
3.149,-1.06206e-05
3.15,-1.22002e-05
3.151,-1.37808e-05
3.152,-1.53623e-05
3.153,-1.69449e-05
3.154,-1.85284e-05
3.155,-2.01129e-05
3.156,-2.16984e-05
3.157,-2.32849e-05
3.158,-2.48723e-05
3.159,-2.64607e-05
3.16,-2.80501e-05
3.161,-2.96405e-05
3.162,-3.12318e-05
3.163,-3.28241e-05
3.164,-3.44174e-05
3.165,-3.60117e-05
3.166,-3.76069e-05
3.167,-3.92031e-05
3.168,-4.08002e-05
3.169,-4.23983e-05
3.17,-4.39973e-05
3.171,-4.55974e-05
3.172,-4.71983e-05
3.173,-4.88003e-05
3.174,-5.04031e-05
3.175,-5.2007e-05
3.176,-5.36117e-05
3.177,-5.52175e-05
3.178,-5.68241e-05
3.179,-5.84317e-05
3.18,-6.00403e-05
3.181,-6.16498e-05
3.182,-6.32602e-05
3.183,-6.48716e-05
3.184,-6.64839e-05
3.185,-6.80972e-05
3.186,-6.97113e-05
3.187,-7.13264e-05
3.188,-7.29425e-05
3.189,-7.45594e-05
3.19,-7.61773e-05
3.191,-7.77961e-05
3.192,-7.94159e-05
3.193,-8.10365e-05
3.194,-8.26581e-05
3.195,-8.42806e-05
3.196,-8.5904e-05
3.197,-8.75283e-05
3.198,-8.91536e-05
3.199,-9.07797e-05
3.2,-9.24068e-05
3.201,-9.40348e-05
3.202,-9.56636e-05
3.203,-9.72934e-05
3.204,-9.89241e-05
3.205,-0.000100556
3.206,-0.000102188
3.207,-0.000103822
3.208,-0.000105456
3.209,-0.000107091
3.21,-0.000108727
3.211,-0.000110364
3.212,-0.000112002
3.213,-0.000113641
3.214,-0.00011528
3.215,-0.000116921
3.216,-0.000118562
3.217,-0.000120204
3.218,-0.000121847
3.219,-0.000123491
3.22,-0.000125136
3.221,-0.000126782
3.222,-0.000128429
3.223,-0.000130076
3.224,-0.000131725
3.225,-0.000133374
3.226,-0.000135024
3.227,-0.000136675
3.228,-0.000138327
3.229,-0.000139979
3.23,-0.000141633
3.231,-0.000143287
3.232,-0.000144943
3.233,-0.000146599
3.234,-0.000148256
3.235,-0.000149913
3.236,-0.000151572
3.237,-0.000153232
3.238,-0.000154892
3.239,-0.000156553
3.24,-0.000158215
3.241,-0.000159878
3.242,-0.000161542
3.243,-0.000163206
3.244,-0.000164872
3.245,-0.000166538
3.246,-0.000168205
3.247,-0.000169873
3.248,-0.000171541
3.249,-0.000173211
3.25,-0.000174881
3.251,-0.000176552
3.252,-0.000178224
3.253,-0.000179897
3.254,-0.000181571
3.255,-0.000183245
3.256,-0.00018492
3.257,-0.000186596
3.258,-0.000188273
3.259,-0.000189951
3.26,-0.000191629
3.261,-0.000193309
3.262,-0.000194989
3.263,-0.00019667
3.264,-0.000198351
3.265,-0.000200034
3.266,-0.000201717
3.267,-0.000203401
3.268,-0.000205086
3.269,-0.000206771
3.27,-0.000208458
3.271,-0.000210145
3.272,-0.000211833
3.273,-0.000213522
3.274,-0.000215211
3.275,-0.000216902
3.276,-0.000218593
3.277,-0.000220285
3.278,-0.000221977
3.279,-0.000223671
3.28,-0.000225365
3.281,-0.00022706
3.282,-0.000228756
3.283,-0.000230452
3.284,-0.000232149
3.285,-0.000233847
3.286,-0.000235546
3.287,-0.000237246
3.288,-0.000238946
3.289,-0.000240647
3.29,-0.000242349
3.291,-0.000244051
3.292,-0.000245754
3.293,-0.000247458
3.294,-0.000249163
3.295,-0.000250869
3.296,-0.000252575
3.297,-0.000254282
3.298,-0.000255989
3.299,-0.000257698
3.3,-0.000259407
3.301,-0.000261117
3.302,-0.000262828
3.303,-0.000264539
3.304,-0.000266251
3.305,-0.000267964
3.306,-0.000269677
3.307,-0.000271392
3.308,-0.000273107
3.309,-0.000274822
3.31,-0.000276539
3.311,-0.000278256
3.312,-0.000279973
3.313,-0.000281692
3.314,-0.000283411
3.315,-0.000285131
3.316,-0.000286852
3.317,-0.000288573
3.318,-0.000290295
3.319,-0.000292018
3.32,-0.000293741
3.321,-0.000295465
3.322,-0.00029719
3.323,-0.000298916
3.324,-0.000300642
3.325,-0.000302369
3.326,-0.000304096
3.327,-0.000305824
3.328,-0.000307553
3.329,-0.000309283
3.33,-0.000311013
3.331,-0.000312744
3.332,-0.000314476
3.333,-0.000316208
3.334,-0.000317941
3.335,-0.000319674
3.336,-0.000321409
3.337,-0.000323143
3.338,-0.000324879
3.339,-0.000326615
3.34,-0.000328352
3.341,-0.00033009
3.342,-0.000331828
3.343,-0.000333567
3.344,-0.000335306
3.345,-0.000337046
3.346,-0.000338787
3.347,-0.000340529
3.348,-0.000342271
3.349,-0.000344013
3.35,-0.000345757
3.351,-0.000347501
3.352,-0.000349245
3.353,-0.000350991
3.354,-0.000352736
3.355,-0.000354483
3.356,-0.00035623
3.357,-0.000357978
3.358,-0.000359726
3.359,-0.000361475
3.36,-0.000363225
3.361,-0.000364975
3.362,-0.000366726
3.363,-0.000368477
3.364,-0.000370229
3.365,-0.000371982
3.366,-0.000373735
3.367,-0.000375489
3.368,-0.000377243
3.369,-0.000378998
3.37,-0.000380754
3.371,-0.00038251
3.372,-0.000384267
3.373,-0.000386025
3.374,-0.000387783
3.375,-0.000389541
3.376,-0.0003913
3.377,-0.00039306
3.378,-0.000394821
3.379,-0.000396582
3.38,-0.000398343
3.381,-0.000400105
3.382,-0.000401868
3.383,-0.000403631
3.384,-0.000405395
3.385,-0.000407159
3.386,-0.000408924
3.387,-0.00041069
3.388,-0.000412456
3.389,-0.000414222
3.39,-0.00041599
3.391,-0.000417757
3.392,-0.000419526
3.393,-0.000421294
3.394,-0.000423064
3.395,-0.000424834
3.396,-0.000426604
3.397,-0.000428375
3.398,-0.000430147
3.399,-0.000431919
3.4,-0.000433692
3.401,-0.000435465
3.402,-0.000437238
3.403,-0.000439013
3.404,-0.000440787
3.405,-0.000442563
3.406,-0.000444339
3.407,-0.000446115
3.408,-0.000447892
3.409,-0.000449669
3.41,-0.000451447
3.411,-0.000453225
3.412,-0.000455004
3.413,-0.000456784
3.414,-0.000458564
3.415,-0.000460344
3.416,-0.000462125
3.417,-0.000463907
3.418,-0.000465689
3.419,-0.000467471
3.42,-0.000469254
3.421,-0.000471037
3.422,-0.000472821
3.423,-0.000474606
3.424,-0.000476391
3.425,-0.000478176
3.426,-0.000479962
3.427,-0.000481748
3.428,-0.000483535
3.429,-0.000485323
3.43,-0.00048711
3.431,-0.000488899
3.432,-0.000490687
3.433,-0.000492477
3.434,-0.000494266
3.435,-0.000496056
3.436,-0.000497847
3.437,-0.000499638
3.438,-0.00050143
3.439,-0.000503222
3.44,-0.000505014
3.441,-0.000506807
3.442,-0.0005086
3.443,-0.000510394
3.444,-0.000512188
3.445,-0.000513983
3.446,-0.000515778
3.447,-0.000517574
3.448,-0.00051937
3.449,-0.000521166
3.45,-0.000522963
3.451,-0.00052476
3.452,-0.000526558
3.453,-0.000528356
3.454,-0.000530155
3.455,-0.000531954
3.456,-0.000533753
3.457,-0.000535553
3.458,-0.000537353
3.459,-0.000539154
3.46,-0.000540955
3.461,-0.000542757
3.462,-0.000544559
3.463,-0.000546361
3.464,-0.000548164
3.465,-0.000549967
3.466,-0.00055177
3.467,-0.000553574
3.468,-0.000555379
3.469,-0.000557183
3.47,-0.000558988
3.471,-0.000560794
3.472,-0.0005626
3.473,-0.000564406
3.474,-0.000566213
3.475,-0.00056802
3.476,-0.000569827
3.477,-0.000571635
3.478,-0.000573443
3.479,-0.000575252
3.48,-0.000577061
3.481,-0.00057887
3.482,-0.00058068
3.483,-0.00058249
3.484,-0.0005843
3.485,-0.000586111
3.486,-0.000587922
3.487,-0.000589733
3.488,-0.000591545
3.489,-0.000593357
3.49,-0.00059517
3.491,-0.000596983
3.492,-0.000598796
3.493,-0.000600609
3.494,-0.000602423
3.495,-0.000604237
3.496,-0.000606052
3.497,-0.000607867
3.498,-0.000609682
3.499,-0.000611497
3.5,-0.000613313
3.501,-0.00061513
3.502,-0.000616946
3.503,-0.000618763
3.504,-0.00062058
3.505,-0.000622398
3.506,-0.000624215
3.507,-0.000626033
3.508,-0.000627852
3.509,-0.000629671
3.51,-0.00063149
3.511,-0.000633309
3.512,-0.000635128
3.513,-0.000636948
3.514,-0.000638769
3.515,-0.000640589
3.516,-0.00064241
3.517,-0.000644231
3.518,-0.000646052
3.519,-0.000647874
3.52,-0.000649696
3.521,-0.000651518
3.522,-0.000653341
3.523,-0.000655164
3.524,-0.000656987
3.525,-0.00065881
3.526,-0.000660634
3.527,-0.000662457
3.528,-0.000664282
3.529,-0.000666106
3.53,-0.000667931
3.531,-0.000669756
3.532,-0.000671581
3.533,-0.000673406
3.534,-0.000675232
3.535,-0.000677058
3.536,-0.000678884
3.537,-0.000680711
3.538,-0.000682537
3.539,-0.000684364
3.54,-0.000686191
3.541,-0.000688019
3.542,-0.000689846
3.543,-0.000691674
3.544,-0.000693502
3.545,-0.000695331
3.546,-0.000697159
3.547,-0.000698988
3.548,-0.000700817
3.549,-0.000702646
3.55,-0.000704476
3.551,-0.000706305
3.552,-0.000708135
3.553,-0.000709965
3.554,-0.000711796
3.555,-0.000713626
3.556,-0.000715457
3.557,-0.000717288
3.558,-0.000719119
3.559,-0.00072095
3.56,-0.000722782
3.561,-0.000724613
3.562,-0.000726445
3.563,-0.000728277
3.564,-0.000730109
3.565,-0.000731942
3.566,-0.000733775
3.567,-0.000735607
3.568,-0.00073744
3.569,-0.000739273
3.57,-0.000741107
3.571,-0.00074294
3.572,-0.000744774
3.573,-0.000746608
3.574,-0.000748442
3.575,-0.000750276
3.576,-0.00075211
3.577,-0.000753945
3.578,-0.000755779
3.579,-0.000757614
3.58,-0.000759449
3.581,-0.000761284
3.582,-0.000763119
3.583,-0.000764955
3.584,-0.00076679
3.585,-0.000768626
3.586,-0.000770462
3.587,-0.000772298
3.588,-0.000774134
3.589,-0.00077597
3.59,-0.000777806
3.591,-0.000779643
3.592,-0.000781479
3.593,-0.000783316
3.594,-0.000785153
3.595,-0.000786989
3.596,-0.000788826
3.597,-0.000790664
3.598,-0.000792501
3.599,-0.000794338
3.6,-0.000796176
3.601,-0.000798013
3.602,-0.000799851
3.603,-0.000801689
3.604,-0.000803526
3.605,-0.000805364
3.606,-0.000807202
3.607,-0.000809041
3.608,-0.000810879
3.609,-0.000812717
3.61,-0.000814556
3.611,-0.000816394
3.612,-0.000818232
3.613,-0.000820071
3.614,-0.00082191
3.615,-0.000823749
3.616,-0.000825587
3.617,-0.000827426
3.618,-0.000829265
3.619,-0.000831104
3.62,-0.000832943
3.621,-0.000834782
3.622,-0.000836622
3.623,-0.000838461
3.624,-0.0008403
3.625,-0.000842139
3.626,-0.000843979
3.627,-0.000845818
3.628,-0.000847658
3.629,-0.000849497
3.63,-0.000851337
3.631,-0.000853176
3.632,-0.000855016
3.633,-0.000856856
3.634,-0.000858695
3.635,-0.000860535
3.636,-0.000862375
3.637,-0.000864214
3.638,-0.000866054
3.639,-0.000867894
3.64,-0.000869734
3.641,-0.000871573
3.642,-0.000873413
3.643,-0.000875253
3.644,-0.000877093
3.645,-0.000878933
3.646,-0.000880772
3.647,-0.000882612
3.648,-0.000884452
3.649,-0.000886292
3.65,-0.000888132
3.651,-0.000889971
3.652,-0.000891811
3.653,-0.000893651
3.654,-0.000895491
3.655,-0.00089733
3.656,-0.00089917
3.657,-0.00090101
3.658,-0.000902849
3.659,-0.000904689
3.66,-0.000906528
3.661,-0.000908368
3.662,-0.000910207
3.663,-0.000912047
3.664,-0.000913886
3.665,-0.000915725
3.666,-0.000917565
3.667,-0.000919404
3.668,-0.000921243
3.669,-0.000923082
3.67,-0.000924921
3.671,-0.00092676
3.672,-0.000928599
3.673,-0.000930438
3.674,-0.000932277
3.675,-0.000934116
3.676,-0.000935955
3.677,-0.000937793
3.678,-0.000939632
3.679,-0.00094147
3.68,-0.000943309
3.681,-0.000945147
3.682,-0.000946985
3.683,-0.000948823
3.684,-0.000950661
3.685,-0.000952499
3.686,-0.000954337
3.687,-0.000956175
3.688,-0.000958012
3.689,-0.00095985
3.69,-0.000961687
3.691,-0.000963525
3.692,-0.000965362
3.693,-0.000967199
3.694,-0.000969036
3.695,-0.000970873
3.696,-0.00097271
3.697,-0.000974546
3.698,-0.000976383
3.699,-0.000978219
3.7,-0.000980056
3.701,-0.000981892
3.702,-0.000983728
3.703,-0.000985564
3.704,-0.000987399
3.705,-0.000989235
3.706,-0.000991071
3.707,-0.000992906
3.708,-0.000994741
3.709,-0.000996576
3.71,-0.000998411
3.711,-0.00100025
3.712,-0.00100208
3.713,-0.00100391
3.714,-0.00100575
3.715,-0.00100758
3.716,-0.00100942
3.717,-0.00101125
3.718,-0.00101308
3.719,-0.00101492
3.72,-0.00101675
3.721,-0.00101858
3.722,-0.00102042
3.723,-0.00102225
3.724,-0.00102408
3.725,-0.00102591
3.726,-0.00102775
3.727,-0.00102958
3.728,-0.00103141
3.729,-0.00103324
3.73,-0.00103507
3.731,-0.0010369
3.732,-0.00103874
3.733,-0.00104057
3.734,-0.0010424
3.735,-0.00104423
3.736,-0.00104606
3.737,-0.00104789
3.738,-0.00104972
3.739,-0.00105155
3.74,-0.00105338
3.741,-0.0010552
3.742,-0.00105703
3.743,-0.00105886
3.744,-0.00106069
3.745,-0.00106252
3.746,-0.00106435
3.747,-0.00106617
3.748,-0.001068
3.749,-0.00106983
3.75,-0.00107165
3.751,-0.00107348
3.752,-0.00107531
3.753,-0.00107713
3.754,-0.00107896
3.755,-0.00108079
3.756,-0.00108261
3.757,-0.00108444
3.758,-0.00108626
3.759,-0.00108809
3.76,-0.00108991
3.761,-0.00109173
3.762,-0.00109356
3.763,-0.00109538
3.764,-0.0010972
3.765,-0.00109903
3.766,-0.00110085
3.767,-0.00110267
3.768,-0.00110449
3.769,-0.00110632
3.77,-0.00110814
3.771,-0.00110996
3.772,-0.00111178
3.773,-0.0011136
3.774,-0.00111542
3.775,-0.00111724
3.776,-0.00111906
3.777,-0.00112088
3.778,-0.0011227
3.779,-0.00112452
3.78,-0.00112633
3.781,-0.00112815
3.782,-0.00112997
3.783,-0.00113179
3.784,-0.0011336
3.785,-0.00113542
3.786,-0.00113724
3.787,-0.00113905
3.788,-0.00114087
3.789,-0.00114268
3.79,-0.0011445
3.791,-0.00114631
3.792,-0.00114813
3.793,-0.00114994
3.794,-0.00115176
3.795,-0.00115357
3.796,-0.00115538
3.797,-0.0011572
3.798,-0.00115901
3.799,-0.00116082
3.8,-0.00116263
3.801,-0.00116444
3.802,-0.00116625
3.803,-0.00116806
3.804,-0.00116987
3.805,-0.00117168
3.806,-0.00117349
3.807,-0.0011753
3.808,-0.00117711
3.809,-0.00117892
3.81,-0.00118072
3.811,-0.00118253
3.812,-0.00118434
3.813,-0.00118615
3.814,-0.00118795
3.815,-0.00118976
3.816,-0.00119156
3.817,-0.00119337
3.818,-0.00119517
3.819,-0.00119698
3.82,-0.00119878
3.821,-0.00120058
3.822,-0.00120239
3.823,-0.00120419
3.824,-0.00120599
3.825,-0.00120779
3.826,-0.00120959
3.827,-0.00121139
3.828,-0.00121319
3.829,-0.00121499
3.83,-0.00121679
3.831,-0.00121859
3.832,-0.00122039
3.833,-0.00122219
3.834,-0.00122399
3.835,-0.00122578
3.836,-0.00122758
3.837,-0.00122937
3.838,-0.00123117
3.839,-0.00123297
3.84,-0.00123476
3.841,-0.00123656
3.842,-0.00123835
3.843,-0.00124014
3.844,-0.00124194
3.845,-0.00124373
3.846,-0.00124552
3.847,-0.00124731
3.848,-0.0012491
3.849,-0.00125089
3.85,-0.00125268
3.851,-0.00125447
3.852,-0.00125626
3.853,-0.00125805
3.854,-0.00125984
3.855,-0.00126163
3.856,-0.00126341
3.857,-0.0012652
3.858,-0.00126698
3.859,-0.00126877
3.86,-0.00127056
3.861,-0.00127234
3.862,-0.00127412
3.863,-0.00127591
3.864,-0.00127769
3.865,-0.00127947
3.866,-0.00128125
3.867,-0.00128304
3.868,-0.00128482
3.869,-0.0012866
3.87,-0.00128838
3.871,-0.00129016
3.872,-0.00129193
3.873,-0.00129371
3.874,-0.00129549
3.875,-0.00129727
3.876,-0.00129904
3.877,-0.00130082
3.878,-0.00130259
3.879,-0.00130437
3.88,-0.00130614
3.881,-0.00130792
3.882,-0.00130969
3.883,-0.00131146
3.884,-0.00131323
3.885,-0.00131501
3.886,-0.00131678
3.887,-0.00131855
3.888,-0.00132032
3.889,-0.00132209
3.89,-0.00132385
3.891,-0.00132562
3.892,-0.00132739
3.893,-0.00132916
3.894,-0.00133092
3.895,-0.00133269
3.896,-0.00133445
3.897,-0.00133622
3.898,-0.00133798
3.899,-0.00133974
3.9,-0.00134151
3.901,-0.00134327
3.902,-0.00134503
3.903,-0.00134679
3.904,-0.00134855
3.905,-0.00135031
3.906,-0.00135207
3.907,-0.00135383
3.908,-0.00135558
3.909,-0.00135734
3.91,-0.0013591
3.911,-0.00136085
3.912,-0.00136261
3.913,-0.00136436
3.914,-0.00136612
3.915,-0.00136787
3.916,-0.00136962
3.917,-0.00137137
3.918,-0.00137312
3.919,-0.00137487
3.92,-0.00137662
3.921,-0.00137837
3.922,-0.00138012
3.923,-0.00138187
3.924,-0.00138362
3.925,-0.00138536
3.926,-0.00138711
3.927,-0.00138885
3.928,-0.0013906
3.929,-0.00139234
3.93,-0.00139408
3.931,-0.00139583
3.932,-0.00139757
3.933,-0.00139931
3.934,-0.00140105
3.935,-0.00140279
3.936,-0.00140453
3.937,-0.00140627
3.938,-0.001408
3.939,-0.00140974
3.94,-0.00141148
3.941,-0.00141321
3.942,-0.00141495
3.943,-0.00141668
3.944,-0.00141841
3.945,-0.00142014
3.946,-0.00142188
3.947,-0.00142361
3.948,-0.00142534
3.949,-0.00142707
3.95,-0.0014288
3.951,-0.00143052
3.952,-0.00143225
3.953,-0.00143398
3.954,-0.0014357
3.955,-0.00143743
3.956,-0.00143915
3.957,-0.00144088
3.958,-0.0014426
3.959,-0.00144432
3.96,-0.00144604
3.961,-0.00144776
3.962,-0.00144948
3.963,-0.0014512
3.964,-0.00145292
3.965,-0.00145464
3.966,-0.00145635
3.967,-0.00145807
3.968,-0.00145979
3.969,-0.0014615
3.97,-0.00146321
3.971,-0.00146493
3.972,-0.00146664
3.973,-0.00146835
3.974,-0.00147006
3.975,-0.00147177
3.976,-0.00147348
3.977,-0.00147519
3.978,-0.00147689
3.979,-0.0014786
3.98,-0.00148031
3.981,-0.00148201
3.982,-0.00148372
3.983,-0.00148542
3.984,-0.00148712
3.985,-0.00148882
3.986,-0.00149052
3.987,-0.00149222
3.988,-0.00149392
3.989,-0.00149562
3.99,-0.00149732
3.991,-0.00149901
3.992,-0.00150071
3.993,-0.0015024
3.994,-0.0015041
3.995,-0.00150579
3.996,-0.00150748
3.997,-0.00150918
3.998,-0.00151087
