934.74,19.5729
934.76,19.5789
934.78,19.5906
934.8,19.5909
934.82,19.5947
934.84,19.5975
934.86,19.6063
934.88,19.6123
934.9,19.6216
934.92,19.63
934.94,19.6355
934.96,19.6426
934.98,19.6473
935,19.6502
935.02,19.6445
935.04,19.6324
935.06,19.6343
935.08,19.6412
935.1,19.6454
935.12,19.64
935.14,19.619
935.16,19.5999
935.18,19.578
935.2,19.5482
935.22,19.519
935.24,19.4782
935.26,19.4357
935.28,19.4015
935.3,19.3622
935.32,19.3374
935.34,19.3181
935.36,19.3005
935.38,19.2798
935.4,19.2737
935.42,19.269
935.44,19.2749
935.46,19.2879
935.48,19.3005
935.5,19.3204
935.52,19.3335
935.54,19.3562
935.56,19.3756
935.58,19.4004
935.6,19.4333
935.62,19.4568
935.64,19.4716
935.66,19.4999
935.68,19.5212
935.7,19.5276
935.72,19.5388
935.74,19.5525
935.76,19.5628
935.78,19.5743
935.8,19.5773
935.82,19.5771
935.84,19.5613
935.86,19.5479
935.88,19.5454
935.9,19.5332
935.92,19.5315
935.94,19.5202
935.96,19.5154
935.98,19.4942
936,19.4725
936.02,19.446
936.04,19.4385
936.06,19.4411
936.08,19.4415
936.1,19.4357
936.12,19.4207
936.14,19.4231
936.16,19.4188
936.18,19.412
936.2,19.4026
936.22,19.3962
936.24,19.4047
936.26,19.4284
936.28,19.4603
936.3,19.4938
936.32,19.5243
936.34,19.5426
936.36,19.5601
936.38,19.582
936.4,19.5968
936.42,19.6039
936.44,19.609
936.46,19.6145
936.48,19.6256
936.5,19.6459
936.52,19.6486
936.54,19.6488
936.56,19.6515
936.58,19.66
936.6,19.6643
936.62,19.6636
936.64,19.6647
936.66,19.6563
936.68,19.6641
936.7,19.6735
936.72,19.6869
936.74,19.6885
936.76,19.7002
936.78,19.7095
936.8,19.7201
936.82,19.7248
936.84,19.7278
936.86,19.7277
936.88,19.731
936.9,19.7259
936.92,19.7168
936.94,19.7098
936.96,19.7054
936.98,19.6917
937,19.6825
937.02,19.6705
937.04,19.6592
937.06,19.6416
937.08,19.6344
937.1,19.6344
937.12,19.6278
937.14,19.6246
937.16,19.6164
937.18,19.6151
937.2,19.6194
937.22,19.6314
937.24,19.6324
937.26,19.6372
937.28,19.6361
937.3,19.6296
937.32,19.628
937.34,19.6219
937.36,19.6151
937.38,19.5923
937.4,19.5646
937.42,19.5312
937.44,19.4978
937.46,19.4685
937.48,19.4385
937.5,19.413
937.52,19.3889
937.54,19.3582
937.56,19.3304
937.58,19.3189
937.6,19.311
937.62,19.3082
937.64,19.3051
937.66,19.3077
937.68,19.3162
937.7,19.31
937.72,19.3038
937.74,19.3089
937.76,19.3123
937.78,19.3233
937.8,19.3287
937.82,19.3373
937.84,19.3504
937.86,19.3692
937.88,19.3833
937.9,19.4046
937.92,19.4227
937.94,19.4289
937.96,19.4422
937.98,19.4559
938,19.4658
938.02,19.4814
938.04,19.4792
938.06,19.4838
938.08,19.5058
938.1,19.523
938.12,19.5422
938.14,19.5564
938.16,19.5613
938.18,19.5636
938.2,19.5648
938.22,19.5513
938.24,19.5354
938.26,19.5405
938.28,19.5489
938.3,19.564
938.32,19.5689
938.34,19.5636
938.36,19.5651
938.38,19.5673
938.4,19.5677
938.42,19.578
938.44,19.6014
938.46,19.6189
938.48,19.6258
938.5,19.6273
938.52,19.6237
938.54,19.6175
938.56,19.6151
938.58,19.6159
938.6,19.6133
938.62,19.6166
938.64,19.6197
938.66,19.6157
938.68,19.6003
938.7,19.6035
938.72,19.6005
938.74,19.6014
938.76,19.5987
938.78,19.5897
938.8,19.5819
938.82,19.5645
938.84,19.548
938.86,19.5307
938.88,19.5202
938.9,19.5053
938.92,19.4932
938.94,19.4811
938.96,19.4692
938.98,19.467
939,19.4741
939.02,19.4966
939.04,19.5107
939.06,19.5346
939.08,19.5577
939.1,19.5886
939.12,19.6248
939.14,19.6676
939.16,19.693
939.18,19.7201
939.2,19.757
939.22,19.7878
939.24,19.8211
939.26,19.8545
939.28,19.8883
939.3,19.91
939.32,19.9367
939.34,19.9627
939.36,19.9812
939.38,19.9927
939.4,19.9965
939.42,19.9926
939.44,19.9944
939.46,20.0031
939.48,20.0208
939.5,20.055
939.52,20.0869
939.54,20.1145
939.56,20.1581
939.58,20.1956
939.6,20.2312
939.62,20.2532
939.64,20.2765
939.66,20.3186
939.68,20.3546
939.7,20.3904
939.72,20.4084
939.74,20.4289
939.76,20.4483
939.78,20.4582
939.8,20.4765
939.82,20.4879
939.84,20.4993
939.86,20.5183
939.88,20.5367
939.9,20.5489
939.92,20.5624
939.94,20.5811
939.96,20.6009
939.98,20.612
940,20.6277
940.02,20.6322
940.04,20.6254
940.06,20.6287
940.08,20.6315
940.1,20.6282
940.12,20.6153
940.14,20.6016
940.16,20.5914
940.18,20.5792
940.2,20.5803
940.22,20.5814
940.24,20.5797
940.26,20.5778
940.28,20.5668
940.3,20.5613
940.32,20.5623
940.34,20.5667
940.36,20.5619
940.38,20.5447
940.4,20.5335
940.42,20.5103
940.44,20.485
940.46,20.4561
940.48,20.4414
940.5,20.4219
940.52,20.4076
940.54,20.3993
940.56,20.3925
940.58,20.3713
940.6,20.3641
940.62,20.3766
940.64,20.3791
940.66,20.3676
940.68,20.363
940.7,20.3651
940.72,20.3713
940.74,20.3714
940.76,20.3731
940.78,20.376
940.8,20.3861
940.82,20.386
940.84,20.3971
940.86,20.4216
940.88,20.4422
940.9,20.4519
940.92,20.4614
940.94,20.458
940.96,20.455
940.98,20.4582
941,20.4709
941.02,20.4826
941.04,20.5111
941.06,20.5192
941.08,20.5277
941.1,20.5318
941.12,20.5241
941.14,20.4959
941.16,20.4704
941.18,20.4319
941.2,20.3879
941.22,20.3607
941.24,20.3437
941.26,20.3317
941.28,20.3289
941.3,20.3394
941.32,20.3479
941.34,20.3615
941.36,20.3814
941.38,20.3906
941.4,20.3951
941.42,20.4193
941.44,20.4396
941.46,20.4546
941.48,20.4724
941.5,20.4866
941.52,20.5001
941.54,20.51
941.56,20.5199
941.58,20.5341
941.6,20.5397
941.62,20.5307
941.64,20.5162
941.66,20.4862
941.68,20.4472
941.7,20.4204
941.72,20.4011
941.74,20.3868
941.76,20.3654
941.78,20.3466
941.8,20.3249
941.82,20.306
941.84,20.2898
941.86,20.2727
941.88,20.2596
941.9,20.2419
941.92,20.2294
941.94,20.208
941.96,20.1856
941.98,20.1774
942,20.1757
942.02,20.1825
942.04,20.196
942.06,20.2104
942.08,20.2149
942.1,20.2323
942.12,20.2652
942.14,20.2988
942.16,20.3352
942.18,20.3621
942.2,20.3831
942.22,20.3964
942.24,20.4135
942.26,20.4165
942.28,20.4202
942.3,20.4231
942.32,20.4232
942.34,20.4357
942.36,20.4434
942.38,20.448
942.4,20.449
942.42,20.4571
942.44,20.4598
942.46,20.4672
942.48,20.4873
942.5,20.5162
942.52,20.5394
942.54,20.5525
942.56,20.5805
942.58,20.5877
942.6,20.5945
942.62,20.6123
942.64,20.6188
942.66,20.6236
942.68,20.6328
942.7,20.6402
942.72,20.6375
942.74,20.6491
942.76,20.6493
942.78,20.6419
942.8,20.6397
942.82,20.6342
942.84,20.6156
942.86,20.5859
942.88,20.559
942.9,20.5346
942.92,20.5133
942.94,20.4873
942.96,20.4507
942.98,20.417
943,20.3831
943.02,20.3514
943.04,20.3312
943.06,20.3157
943.08,20.302
943.1,20.289
943.12,20.2705
943.14,20.2465
943.16,20.2184
943.18,20.201
943.2,20.1828
943.22,20.1683
943.24,20.1626
943.26,20.1574
943.28,20.1423
943.3,20.133
943.32,20.1274
943.34,20.1337
943.36,20.1344
943.38,20.1337
943.4,20.1335
943.42,20.1455
943.44,20.1673
943.46,20.1872
943.48,20.21
943.5,20.238
943.52,20.2721
943.54,20.3224
943.56,20.3682
943.58,20.4015
943.6,20.4183
943.62,20.442
943.64,20.4611
943.66,20.4889
943.68,20.5282
943.7,20.5705
943.72,20.603
943.74,20.6226
943.76,20.6449
943.78,20.666
943.8,20.6794
943.82,20.6925
943.84,20.699
943.86,20.7045
943.88,20.7092
943.9,20.7232
943.92,20.7381
943.94,20.7672
943.96,20.8083
943.98,20.8443
944,20.8657
944.02,20.8837
944.04,20.8994
944.06,20.9005
944.08,20.9081
944.1,20.9026
944.12,20.9003
944.14,20.895
944.16,20.8932
944.18,20.8804
944.2,20.8482
944.22,20.8159
944.24,20.7831
944.26,20.7437
944.28,20.6927
944.3,20.6362
944.32,20.5808
944.34,20.5307
944.36,20.4862
944.38,20.4499
944.4,20.4216
944.42,20.3969
944.44,20.3833
944.46,20.3826
944.48,20.3812
944.5,20.3991
944.52,20.4224
944.54,20.4504
944.56,20.462
944.58,20.4773
944.6,20.4959
944.62,20.5261
944.64,20.5484
944.66,20.5688
944.68,20.5911
944.7,20.6094
944.72,20.6243
944.74,20.6361
944.76,20.6321
944.78,20.6314
944.8,20.6433
944.82,20.6578
944.84,20.6766
944.86,20.7034
944.88,20.7448
944.9,20.7981
944.92,20.8427
944.94,20.8876
944.96,20.9371
944.98,20.9737
945,20.9937
945.02,21.0064
945.04,21.016
945.06,21.0311
945.08,21.0297
945.1,21.0386
945.12,21.053
945.14,21.0861
945.16,21.1082
945.18,21.1239
945.2,21.1382
945.22,21.1545
945.24,21.1633
945.26,21.1617
945.28,21.1736
945.3,21.1916
945.32,21.2042
945.34,21.2142
945.36,21.2338
945.38,21.2328
945.4,21.2434
945.42,21.2499
945.44,21.2449
945.46,21.2448
945.48,21.2429
945.5,21.2437
945.52,21.2538
945.54,21.2587
945.56,21.2604
945.58,21.268
945.6,21.2687
945.62,21.2779
945.64,21.2852
945.66,21.3029
945.68,21.321
945.7,21.3352
945.72,21.3585
945.74,21.3777
945.76,21.3989
945.78,21.3981
945.8,21.4063
945.82,21.4234
945.84,21.4404
945.86,21.4494
945.88,21.4462
945.9,21.4417
945.92,21.4459
945.94,21.4487
945.96,21.4537
945.98,21.4485
946,21.4453
946.02,21.4485
946.04,21.4609
946.06,21.4699
946.08,21.484
946.1,21.4871
946.12,21.509
946.14,21.5275
946.16,21.5399
946.18,21.5421
946.2,21.5358
946.22,21.5317
946.24,21.5248
946.26,21.5225
946.28,21.5153
946.3,21.5119
946.32,21.5137
946.34,21.5248
946.36,21.5381
946.38,21.536
946.4,21.5371
946.42,21.5318
946.44,21.5385
946.46,21.544
946.48,21.544
946.5,21.5528
946.52,21.5705
946.54,21.5893
946.56,21.5956
946.58,21.5888
946.6,21.5798
946.62,21.5678
946.64,21.5602
946.66,21.5512
946.68,21.546
946.7,21.5373
946.72,21.5181
946.74,21.4911
946.76,21.4641
946.78,21.4376
946.8,21.4139
946.82,21.3916
946.84,21.368
946.86,21.3557
946.88,21.3466
946.9,21.3465
946.92,21.3605
946.94,21.3741
946.96,21.3804
946.98,21.3892
947,21.3925
947.02,21.3881
947.04,21.3866
947.06,21.394
947.08,21.3913
947.1,21.391
947.12,21.4005
947.14,21.411
947.16,21.4099
947.18,21.4041
947.2,21.3874
947.22,21.3692
947.24,21.346
947.26,21.3216
947.28,21.2991
947.3,21.2877
947.32,21.283
947.34,21.2695
947.36,21.2443
947.38,21.225
947.4,21.2044
947.42,21.1897
947.44,21.1684
947.46,21.1508
947.48,21.1409
947.5,21.1435
947.52,21.1528
947.54,21.1652
947.56,21.1846
947.58,21.2023
947.6,21.2197
947.62,21.2331
947.64,21.2477
947.66,21.2697
947.68,21.2817
947.7,21.2984
947.72,21.3144
947.74,21.3333
947.76,21.3666
947.78,21.3982
947.8,21.4301
947.82,21.4549
947.84,21.4763
947.86,21.4943
947.88,21.5005
947.9,21.5181
947.92,21.5345
947.94,21.5477
947.96,21.5603
947.98,21.5653
948,21.5836
948.02,21.6104
948.04,21.6292
948.06,21.6374
948.08,21.6437
948.1,21.6496
948.12,21.6512
948.14,21.6564
948.16,21.6593
948.18,21.6436
948.2,21.6184
948.22,21.5999
948.24,21.59
948.26,21.5845
948.28,21.5791
948.3,21.5636
948.32,21.5523
948.34,21.5434
948.36,21.5329
948.38,21.514
948.4,21.4983
948.42,21.4934
948.44,21.4982
948.46,21.5039
948.48,21.5107
948.5,21.521
948.52,21.5253
948.54,21.5395
948.56,21.5437
948.58,21.5388
948.6,21.5476
948.62,21.5626
948.64,21.5705
948.66,21.5815
948.68,21.5939
948.7,21.5991
948.72,21.6121
948.74,21.6192
948.76,21.6435
948.78,21.6606
948.8,21.6627
948.82,21.6753
948.84,21.6715
948.86,21.663
948.88,21.6558
948.9,21.6454
948.92,21.638
948.94,21.631
948.96,21.6378
948.98,21.6335
949,21.6381
949.02,21.6383
949.04,21.6399
949.06,21.6494
949.08,21.6545
949.1,21.6663
949.12,21.6658
949.14,21.6535
949.16,21.6514
949.18,21.6489
949.2,21.6513
949.22,21.6394
949.24,21.6183
949.26,21.6019
949.28,21.5855
949.3,21.5677
949.32,21.556
949.34,21.5424
949.36,21.5308
949.38,21.5195
949.4,21.5304
949.42,21.5474
949.44,21.5643
949.46,21.5692
949.48,21.5667
949.5,21.5722
949.52,21.572
949.54,21.5655
949.56,21.5595
949.58,21.5409
949.6,21.523
949.62,21.501
949.64,21.4823
949.66,21.463
949.68,21.4454
949.7,21.4162
949.72,21.3914
949.74,21.3674
949.76,21.3406
949.78,21.3193
949.8,21.2957
949.82,21.2639
949.84,21.2499
949.86,21.2508
949.88,21.2578
949.9,21.2638
949.92,21.2639
949.94,21.2492
949.96,21.2257
949.98,21.2036
950,21.1819
950.02,21.1543
950.04,21.1352
950.06,21.1096
950.08,21.0884
950.1,21.0694
950.12,21.0572
950.14,21.036
950.16,21.0173
950.18,20.9944
950.2,20.9864
950.22,20.9783
950.24,20.9779
950.26,20.9591
950.28,20.9378
950.3,20.9039
950.32,20.8605
950.34,20.818
950.36,20.776
950.38,20.7318
950.4,20.6855
950.42,20.6329
950.44,20.5815
950.46,20.5403
950.48,20.4928
950.5,20.4518
950.52,20.4161
950.54,20.3913
950.56,20.3682
950.58,20.3468
950.6,20.3399
950.62,20.3301
950.64,20.3011
950.66,20.2832
950.68,20.2609
950.7,20.2487
950.72,20.2473
950.74,20.2524
950.76,20.2596
950.78,20.2757
950.8,20.282
950.82,20.3064
950.84,20.3223
950.86,20.3462
950.88,20.3723
950.9,20.3896
950.92,20.4184
950.94,20.4475
950.96,20.4744
950.98,20.5063
951,20.5375
951.02,20.5502
951.04,20.5664
951.06,20.5821
951.08,20.5891
951.1,20.5891
951.12,20.6092
951.14,20.6223
951.16,20.6333
951.18,20.6378
951.2,20.6408
951.22,20.6363
951.24,20.6353
951.26,20.6359
951.28,20.6274
951.3,20.6345
951.32,20.6541
951.34,20.6843
951.36,20.7037
951.38,20.7357
951.4,20.7638
951.42,20.7895
951.44,20.8079
951.46,20.8117
951.48,20.7989
951.5,20.7889
951.52,20.7706
951.54,20.7568
951.56,20.742
951.58,20.7258
951.6,20.7075
951.62,20.6779
951.64,20.6554
951.66,20.6132
951.68,20.5623
951.7,20.5065
951.72,20.4452
951.74,20.3777
951.76,20.3193
951.78,20.2769
951.8,20.2308
951.82,20.1943
951.84,20.1452
951.86,20.1133
951.88,20.0948
951.9,20.0876
951.92,20.0782
951.94,20.0692
951.96,20.0691
951.98,20.0864
952,20.1163
952.02,20.1329
952.04,20.1496
952.06,20.1693
952.08,20.1952
952.1,20.2222
952.12,20.2376
952.14,20.2516
952.16,20.2732
952.18,20.3019
952.2,20.3264
952.22,20.3572
952.24,20.3969
952.26,20.4395
952.28,20.4779
952.3,20.5047
952.32,20.5292
952.34,20.5373
952.36,20.5504
952.38,20.5793
952.4,20.6208
952.42,20.6654
952.44,20.7045
952.46,20.7343
952.48,20.755
952.5,20.7773
952.52,20.7972
952.54,20.811
952.56,20.8144
952.58,20.8264
952.6,20.8373
952.62,20.8419
952.64,20.8383
952.66,20.8429
952.68,20.8458
952.7,20.859
952.72,20.8769
952.74,20.8723
952.76,20.87
952.78,20.8534
952.8,20.8446
952.82,20.8381
952.84,20.8297
952.86,20.8182
952.88,20.8032
952.9,20.7865
952.92,20.7791
952.94,20.7628
952.96,20.738
952.98,20.7121
953,20.6806
953.02,20.6631
953.04,20.6533
953.06,20.6331
953.08,20.6086
953.1,20.5881
953.12,20.5693
953.14,20.56
953.16,20.5491
953.18,20.537
953.2,20.5309
953.22,20.531
953.24,20.535
953.26,20.5345
953.28,20.5521
953.3,20.5753
953.32,20.5894
953.34,20.5978
953.36,20.6025
953.38,20.6223
953.4,20.6362
953.42,20.6468
953.44,20.6511
953.46,20.6519
953.48,20.6537
953.5,20.6429
953.52,20.6353
953.54,20.6162
953.56,20.6038
953.58,20.5952
953.6,20.5662
953.62,20.5512
953.64,20.5291
953.66,20.5059
953.68,20.4983
953.7,20.4917
953.72,20.4794
953.74,20.4627
953.76,20.4355
953.78,20.4007
953.8,20.3791
953.82,20.3601
953.84,20.3451
953.86,20.3358
953.88,20.3111
953.9,20.2845
953.92,20.2756
953.94,20.2741
953.96,20.2735
953.98,20.2655
954,20.2419
954.02,20.2227
954.04,20.1938
954.06,20.168
954.08,20.1499
954.1,20.1603
954.12,20.1709
954.14,20.1903
954.16,20.2005
954.18,20.2071
954.2,20.2002
954.22,20.19
954.24,20.1841
954.26,20.1804
954.28,20.1687
954.3,20.1492
954.32,20.1501
954.34,20.1403
954.36,20.1468
954.38,20.1573
954.4,20.1729
954.42,20.1866
954.44,20.2001
954.46,20.2119
954.48,20.2088
954.5,20.2079
954.52,20.2153
954.54,20.2282
954.56,20.2319
954.58,20.2487
954.6,20.2756
954.62,20.3029
954.64,20.3445
954.66,20.3768
954.68,20.4064
954.7,20.4478
954.72,20.4751
954.74,20.4844
954.76,20.4856
954.78,20.4987
954.8,20.5107
954.82,20.5204
954.84,20.5207
954.86,20.5287
954.88,20.5316
954.9,20.5328
954.92,20.5251
954.94,20.5057
954.96,20.472
954.98,20.4322
955,20.408
955.02,20.3812
955.04,20.3535
955.06,20.3427
955.08,20.3367
955.1,20.3169
955.12,20.29
955.14,20.2672
955.16,20.2438
955.18,20.2292
955.2,20.214
955.22,20.2057
955.24,20.2092
955.26,20.2005
955.28,20.1907
955.3,20.1727
955.32,20.1566
955.34,20.1383
955.36,20.1458
955.38,20.15
955.4,20.1513
955.42,20.1774
955.44,20.19
955.46,20.2131
955.48,20.2252
955.5,20.2364
955.52,20.261
955.54,20.2939
955.56,20.319
955.58,20.3457
955.6,20.3663
955.62,20.388
955.64,20.4121
955.66,20.428
955.68,20.4324
955.7,20.4322
955.72,20.4322
955.74,20.4325
955.76,20.4366
955.78,20.4423
955.8,20.4337
955.82,20.4285
955.84,20.4454
955.86,20.4581
955.88,20.4609
955.9,20.4686
955.92,20.4813
955.94,20.4985
955.96,20.5201
955.98,20.546
956,20.5644
956.02,20.5763
956.04,20.596
956.06,20.6031
956.08,20.6122
956.1,20.6213
956.12,20.637
956.14,20.6455
956.16,20.6529
956.18,20.6498
956.2,20.6472
956.22,20.6503
956.24,20.6514
956.26,20.6562
956.28,20.662
956.3,20.6764
956.32,20.6857
956.34,20.6778
956.36,20.6794
956.38,20.6775
956.4,20.6823
956.42,20.7009
956.44,20.7197
956.46,20.7323
956.48,20.7483
956.5,20.7582
956.52,20.7596
956.54,20.7684
956.56,20.778
956.58,20.7823
956.6,20.7868
956.62,20.7874
956.64,20.7877
956.66,20.7874
956.68,20.7802
956.7,20.7638
956.72,20.7484
956.74,20.7274
956.76,20.6973
956.78,20.6745
956.8,20.6533
956.82,20.6354
956.84,20.6189
956.86,20.6092
956.88,20.5944
956.9,20.5824
956.92,20.5717
956.94,20.5482
956.96,20.5204
956.98,20.4942
957,20.4693
957.02,20.446
957.04,20.4314
957.06,20.4047
957.08,20.3843
957.1,20.3726
957.12,20.367
957.14,20.3685
957.16,20.3914
957.18,20.4063
957.2,20.4194
957.22,20.4325
957.24,20.4501
957.26,20.4793
957.28,20.5096
957.3,20.5424
957.32,20.5813
957.34,20.629
957.36,20.6824
957.38,20.7296
957.4,20.7733
957.42,20.8231
957.44,20.8484
957.46,20.8658
957.48,20.8876
957.5,20.8998
957.52,20.9009
957.54,20.8989
957.56,20.9011
957.58,20.8994
957.6,20.9035
957.62,20.913
957.64,20.9237
957.66,20.9348
957.68,20.9473
957.7,20.9475
957.72,20.9505
957.74,20.9557
957.76,20.953
957.78,20.9592
957.8,20.9571
957.82,20.9533
957.84,20.9361
957.86,20.9234
957.88,20.9083
957.9,20.8973
957.92,20.8954
957.94,20.8702
957.96,20.8505
957.98,20.8391
958,20.8439
958.02,20.8706
958.04,20.8901
958.06,20.8986
958.08,20.8907
958.1,20.8649
958.12,20.8453
958.14,20.8352
958.16,20.8221
958.18,20.7942
958.2,20.7712
958.22,20.7418
958.24,20.7141
958.26,20.691
958.28,20.6723
958.3,20.6471
958.32,20.6356
958.34,20.6288
958.36,20.6317
958.38,20.6292
958.4,20.6107
958.42,20.6009
958.44,20.5821
958.46,20.5515
958.48,20.5154
958.5,20.4862
958.52,20.4533
958.54,20.4326
958.56,20.4157
958.58,20.4036
958.6,20.3736
958.62,20.3414
958.64,20.3033
958.66,20.271
958.68,20.2491
958.7,20.2165
958.72,20.2059
958.74,20.2024
958.76,20.2091
958.78,20.2146
958.8,20.2241
958.82,20.2306
958.84,20.2439
958.86,20.2633
958.88,20.2901
958.9,20.31
958.92,20.3329
958.94,20.3514
958.96,20.3702
958.98,20.3854
959,20.4061
959.02,20.4207
959.04,20.4346
959.06,20.4505
959.08,20.4746
959.1,20.4931
959.12,20.5025
959.14,20.5109
959.16,20.5212
959.18,20.5317
959.2,20.5327
959.22,20.5316
959.24,20.5435
959.26,20.5491
959.28,20.5461
959.3,20.5324
959.32,20.5237
959.34,20.5101
959.36,20.4987
959.38,20.4914
959.4,20.4916
959.42,20.4953
959.44,20.4998
959.46,20.4939
959.48,20.4784
959.5,20.4717
959.52,20.4621
959.54,20.455
959.56,20.4566
959.58,20.4504
959.6,20.4644
959.62,20.4898
959.64,20.5091
959.66,20.5219
959.68,20.5274
959.7,20.544
959.72,20.5589
959.74,20.5649
959.76,20.5837
959.78,20.5917
959.8,20.5936
959.82,20.5834
959.84,20.5817
959.86,20.5757
959.88,20.5789
959.9,20.5831
959.92,20.5854
959.94,20.5891
959.96,20.5904
959.98,20.5852
960,20.569
960.02,20.5596
960.04,20.5643
960.06,20.5498
960.08,20.5273
960.1,20.492
960.12,20.4505
960.14,20.4148
960.16,20.3941
960.18,20.3678
960.2,20.3446
960.22,20.3386
960.24,20.3272
960.26,20.3185
960.28,20.3177
960.3,20.3123
960.32,20.3063
960.34,20.3148
960.36,20.3188
960.38,20.3239
960.4,20.3208
960.42,20.3207
960.44,20.3386
960.46,20.3674
960.48,20.3894
960.5,20.3875
960.52,20.3828
960.54,20.3858
960.56,20.3991
960.58,20.4136
960.6,20.4296
960.62,20.4472
960.64,20.4581
960.66,20.4709
960.68,20.48
960.7,20.4953
960.72,20.5074
960.74,20.5092
960.76,20.5001
960.78,20.4777
960.8,20.4594
960.82,20.4463
960.84,20.4165
960.86,20.3894
960.88,20.3604
960.9,20.3347
960.92,20.3156
960.94,20.2924
960.96,20.2703
960.98,20.2625
961,20.2523
961.02,20.2459
961.04,20.2468
961.06,20.2689
961.08,20.2866
961.1,20.3063
961.12,20.314
961.14,20.3191
961.16,20.3163
961.18,20.3141
961.2,20.3112
961.22,20.3117
961.24,20.3286
961.26,20.3419
961.28,20.3649
961.3,20.3887
961.32,20.4002
961.34,20.4103
961.36,20.4184
961.38,20.4229
961.4,20.429
961.42,20.4349
961.44,20.4275
961.46,20.413
961.48,20.3961
961.5,20.395
961.52,20.3962
961.54,20.3822
961.56,20.3708
961.58,20.3525
961.6,20.3468
961.62,20.3441
961.64,20.333
961.66,20.3161
961.68,20.3007
961.7,20.3037
961.72,20.2986
961.74,20.311
961.76,20.3116
961.78,20.3279
961.8,20.3374
961.82,20.3593
961.84,20.3894
961.86,20.4256
961.88,20.4467
961.9,20.4535
961.92,20.4567
961.94,20.4588
961.96,20.4586
961.98,20.4562
962,20.4602
962.02,20.4806
962.04,20.5016
962.06,20.5072
962.08,20.5088
962.1,20.5117
962.12,20.5124
962.14,20.5151
962.16,20.5122
962.18,20.5145
962.2,20.513
962.22,20.5016
962.24,20.5018
962.26,20.4994
962.28,20.51
962.3,20.5241
962.32,20.5245
962.34,20.5314
962.36,20.5387
962.38,20.535
962.4,20.5348
962.42,20.5349
962.44,20.5244
962.46,20.5154
962.48,20.5003
962.5,20.5042
962.52,20.4958
962.54,20.4917
962.56,20.4982
962.58,20.4838
962.6,20.469
962.62,20.4514
962.64,20.4378
962.66,20.4322
962.68,20.4244
962.7,20.4217
962.72,20.4393
962.74,20.4514
962.76,20.4604
962.78,20.4825
962.8,20.4991
962.82,20.5015
962.84,20.5085
962.86,20.5248
962.88,20.5475
962.9,20.574
962.92,20.585
962.94,20.5856
962.96,20.5828
962.98,20.5854
963,20.5958
963.02,20.609
963.04,20.6246
963.06,20.63
963.08,20.6366
963.1,20.6384
963.12,20.6305
963.14,20.6205
963.16,20.6204
963.18,20.6135
963.2,20.6048
963.22,20.6012
963.24,20.5949
963.26,20.5881
963.28,20.5928
963.3,20.6056
963.32,20.6218
963.34,20.6397
963.36,20.6481
963.38,20.6579
963.4,20.6672
963.42,20.6697
963.44,20.6635
963.46,20.64
963.48,20.6268
963.5,20.6078
963.52,20.6024
963.54,20.5934
963.56,20.5745
963.58,20.553
963.6,20.5366
963.62,20.5048
963.64,20.4986
963.66,20.491
963.68,20.4789
963.7,20.4692
963.72,20.4539
963.74,20.4448
963.76,20.4365
963.78,20.4395
963.8,20.4335
963.82,20.4305
963.84,20.4301
963.86,20.4354
963.88,20.4462
963.9,20.4607
963.92,20.4705
963.94,20.466
963.96,20.451
963.98,20.4381
964,20.4311
964.02,20.4293
964.04,20.4161
964.06,20.4222
964.08,20.436
964.1,20.4588
964.12,20.4908
964.14,20.5205
964.16,20.55
964.18,20.5639
964.2,20.5779
964.22,20.5825
964.24,20.5831
964.26,20.5947
964.28,20.6014
964.3,20.6138
964.32,20.62
964.34,20.6382
964.36,20.6786
964.38,20.7071
964.4,20.7358
964.42,20.7518
964.44,20.7689
964.46,20.7817
964.48,20.7886
964.5,20.7883
964.52,20.8014
964.54,20.8252
964.56,20.844
964.58,20.8676
964.6,20.8791
964.62,20.8918
964.64,20.8917
964.66,20.8835
964.68,20.8707
964.7,20.8557
964.72,20.8362
964.74,20.8112
964.76,20.8003
964.78,20.7998
964.8,20.8071
964.82,20.8115
964.84,20.8057
964.86,20.8075
964.88,20.7953
964.9,20.7671
964.92,20.7435
964.94,20.7313
964.96,20.723
964.98,20.7297
965,20.7377
965.02,20.7355
965.04,20.7322
965.06,20.7236
965.08,20.7083
965.1,20.7017
965.12,20.6887
965.14,20.6782
965.16,20.6869
965.18,20.699
965.2,20.7162
965.22,20.7226
965.24,20.731
965.26,20.747
965.28,20.7706
965.3,20.8052
965.32,20.8384
965.34,20.8632
965.36,20.8862
965.38,20.9012
965.4,20.8904
965.42,20.8731
965.44,20.8447
965.46,20.8232
965.48,20.8031
965.5,20.7774
965.52,20.7549
965.54,20.7366
965.56,20.7125
965.58,20.6881
965.6,20.6555
965.62,20.6294
965.64,20.5958
965.66,20.5578
965.68,20.5172
965.7,20.4807
965.72,20.4477
965.74,20.4266
965.76,20.4063
965.78,20.3911
965.8,20.3789
965.82,20.3735
965.84,20.3751
965.86,20.3768
965.88,20.3798
965.9,20.3869
965.92,20.3924
965.94,20.4006
965.96,20.4043
965.98,20.4092
966,20.4028
966.02,20.3831
966.04,20.3744
966.06,20.3723
966.08,20.3782
966.1,20.3887
966.12,20.3905
966.14,20.3726
966.16,20.3612
966.18,20.3506
966.2,20.343
966.22,20.3538
966.24,20.378
966.26,20.4061
966.28,20.4387
966.3,20.4631
